FRAME: 0
46.4496 277.645 2818.49
219.757 21.6845 2868.84
168.239 -1011.02 3053.34
89.5549 -132.052 2623.54
136.493 -159.703 2883.7
150.645 -604.893 2906.68
209.298 274.792 2807.23
45.1157 59.7859 2854.3
FRAME: 97
79.475 547.817 2747.13
-130.058 17.9532 2861.03
1.17895 -999.769 3083.06
69.3614 -161.561 2666.44
-45.5316 -154.95 2908.08
-43.5052 -606.436 2959.86
-112.852 282.008 2834.25
50.5935 279.276 2826.43
217.871 17.6306 2883.64
169.357 -1012.31 3070.18
94.2985 -129.743 2626.04
139.597 -158.056 2899.24
156.409 -606.23 2930.52
214.039 276.543 2818.62
48.8132 61.3863 2865.05
FRAME: 98
83.5859 548.069 2755.93
-129.521 22.442 2865.95
2.52261 -1006.17 3093.96
80.0578 -118.974 2643.89
-41.1831 -150.246 2919.05
-38.3825 -607.122 2972.45
-107.191 285.888 2836.85
54.9815 282.969 2831.62
225.533 22.1078 2895.26
169.875 -1014.92 3083.97
102.927 -136.289 2648.35
141.066 -153.532 2913.16
161.79 -606.519 2948.44
217.154 280.051 2826.39
52.4614 65.5401 2873.86
FRAME: 99
87.7224 548.853 2763.06
-117.775 23.3402 2869.42
3.69154 -1006.59 3095.12
92.8491 -128.419 2678.94
-38.8605 -144.092 2932.43
-36.0351 -605.294 2975.97
-103.758 288.137 2842.62
58.7614 284.86 2838.83
227.779 21.4569 2898.1
170.313 -1011.69 3096.35
107.008 -130.732 2647.79
143.375 -147.765 2928.19
164.659 -600.692 2962.41
221.281 281.582 2835.05
55.5094 69.4655 2884.57
FRAME: 100
91.3848 550.014 2768.79
-115.206 23.7415 2862.05
3.75808 -1006.29 3099.79
98.7146 -127.841 2669.88
-37.927 -141.462 2939.73
-33.8011 -604.616 2979.8
-99.5824 290.134 2848.27
62.779 286.52 2845.62
245.342 40.1509 2916.15
170.073 -1014.75 3104.35
116.445 -112.879 2657.92
147.567 -145.585 2936.67
167.389 -598.964 2975.04
225.141 282.905 2842.96
58.7994 71.4979 2891.91
FRAME: 101
105.087 556.455 2778.83
-100.873 18.9847 2870.63
5.87575 -1005.36 3104.46
103.807 -126.761 2678.66
-30.782 -137.591 2951.78
-29.1673 -602.105 2983.9
-92.5605 292.882 2859.8
69.9897 289.01 2855.6
250.058 37.8618 2923.44
169.812 -1015.13 3114.52
121.203 -108.699 2676.12
155.352 -141.992 2946.93
170.15 -595.577 2991.26
232.54 285.137 2851.41
66.1374 74.6091 2902.48
FRAME: 102
117.259 556.829 2788.88
-94.9775 18.2931 2878.05
8.42105 -1003.99 3106.96
101.699 -112.789 2690.53
-24.1005 -134.62 2962.19
-23.0682 -595.84 2989
-84.3291 296.501 2870.35
78.6629 291.814 2865.67
256.177 37.1185 2936.43
170.241 -1016.42 3124.65
122.861 -98.0509 2689.31
162.31 -139.946 2956.91
173.745 -594.113 3006.83
241.655 287.127 2860.99
73.8837 77.2653 2912.61
FRAME: 103
124.609 557.524 2798.71
-94.5648 23.2346 2887.75
10.4478 -999.277 3108.36
102.612 -107.827 2700.84
-19.8666 -131.665 2971.05
-21.0574 -592.083 2990.01
-76.1708 301.115 2880.69
86.8783 294.558 2875.05
256.786 36.8407 2935.65
170.757 -1019.67 3131.69
130.583 -93.4469 2683.38
165.449 -139.097 2964.69
176.677 -595.284 3018.36
249.927 288.002 2869.41
79.8348 79.5884 2921.46
FRAME: 104
129.253 559.244 2807.08
-90.4993 29.6474 2898.12
12.4205 -1000.13 3112.03
101.459 -107.605 2718
-16.6947 -130.795 2976.55
-17.942 -591.736 2995.78
-72.0867 302.869 2887.57
91.5118 295.821 2882.16
257.802 36.6938 2933.61
171.426 -1022.55 3136.96
130.837 -64.295 2679.11
168.631 -138.766 2970.47
179.482 -599.36 3026.05
255.11 288.772 2876.75
83.74 80.5198 2927.83
FRAME: 105
131.801 560.215 2815.08
-87.793 28.7451 2905.83
13.562 -1002.31 3114.77
101.216 -94.5662 2695.95
-13.3171 -132.374 2982.39
-15.2059 -594.781 2999.67
-68.1789 303.993 2892.49
94.2386 296.603 2885.76
248.343 33.9074 2928.54
171.964 -1023.52 3142.67
114.493 -66.5557 2674.25
169.973 -140.712 2974.82
181.255 -600.445 3030.48
256.656 289.213 2879.03
86.2833 80.03 2932.19
FRAME: 106
132.706 560.185 2823.79
-88.1548 29.8372 2909.21
14.6809 -1006.5 3117.58
108.995 -73.4751 2693.52
-10.4485 -131.891 2986.34
-14.1674 -595.889 3004.48
-65.9285 306.411 2901.48
94.9525 298.702 2891.07
252.983 36.5784 2924.66
172.64 -1022.08 3141.79
103.729 -63.3455 2667.68
170.021 -140.515 2974.74
181.767 -599.407 3029.21
255.833 290.993 2880.65
87.3693 81.2497 2935.8
FRAME: 107
133.563 561.087 2831.03
-86.9606 32.0773 2900.54
15.3014 -1007.19 3120.06
99.7681 -41.7012 2675.12
-8.32598 -132.638 2988.04
-13.0218 -597.488 3008.86
-65.6999 305.656 2906.45
94.7721 298.548 2894.58
248.598 35.8111 2916.38
173.337 -1023.16 3141.25
91.1089 -52.6826 2668.94
171.977 -140.622 2974.75
182.803 -600.453 3028.5
255.244 291.44 2882.7
88.2989 80.9589 2937.99
FRAME: 108
133.926 563.05 2836.98
-93.0866 36.4078 2892.86
15.5853 -1009.05 3120.28
64.2837 1.37729 2638.01
-6.90664 -130.823 2991.85
-12.2398 -595.583 3007.92
-63.7908 306.422 2913.83
96.4657 298.32 2897.43
252.174 22.4587 2887.19
173.75 -1021.71 3141.56
69.3546 22.78 2631.56
173.367 -139.945 2973.45
184.566 -599.885 3027.86
256.722 290.218 2881.03
89.8479 81.468 2940.04
FRAME: 109
132.395 567.325 2843.7
-108.63 49.9463 2881.84
16.8964 -1010.82 3118.74
-4.79957 71.5238 2578.44
-5.66334 -126.462 2995.69
-12.1658 -592.596 3003.9
-60.9655 309.516 2927.21
98.0191 300.563 2904.1
254.088 25.8641 2848.88
173.444 -1017.41 3142.03
34.5218 29.2844 2640.69
175.559 -136.673 2969.38
185.055 -596.475 3026.12
257.004 291.61 2880.99
91.4835 84.4976 2943.32
FRAME: 110
130.776 567.757 2845.82
-118.736 68.9118 2880.56
20.289 -1000.97 3110.56
-36.0401 114.573 2554.55
-4.61944 -119.715 2992.64
-13.3176 -578.378 2992.96
-58.7466 313.414 2938.26
99.2823 304.155 2907.81
244.945 31.6272 2798.61
173.579 -1015.95 3141.69
4.15454 46.9697 2608.5
178.523 -130.437 2957.36
185.494 -593.878 3023
257.311 294.895 2877.36
93.1171 89.5394 2941.4
FRAME: 111
127.841 565.802 2848.97
-130.743 79.6455 2869.59
21.9623 -993.306 3106.62
-84.59 162.32 2544.04
-5.14883 -120.419 2990.19
-12.7942 -572.248 2990.03
-60.9501 309.822 2942.35
97.2182 300.89 2908.17
232.341 29.7514 2766.56
171.971 -1015.27 3134.87
11.3597 52.2803 2604.05
178.447 -130.746 2950.5
184.657 -592.476 3015.38
255.386 291.958 2873.98
91.9337 87.6538 2939.26
FRAME: 112
125.48 565.904 2848.34
-164.829 101.36 2856.76
24.3914 -997.623 3105.47
-107.43 147.548 2545.21
-3.89323 -114.933 2979.34
-12.4232 -573.572 2989.98
-63.7937 311.434 2943.26
96.2202 303.256 2905.99
223.478 34.9454 2753.95
170.083 -1014.3 3123.96
17.7111 57.8905 2584.77
177.813 -124.216 2937.01
180.354 -588.68 2991.76
256.234 295.079 2868.72
91.5901 91.8408 2932.08
FRAME: 113
118.063 563.343 2852.67
-190.719 109.956 2862.54
23.9921 -997.129 3100.22
-85.1981 92.7724 2538.96
-4.85558 -114.636 2975.68
-13.2668 -572.377 2983.29
-63.7642 313.54 2949.48
92.9974 305.531 2908.27
229.03 44.1668 2746.98
168.824 -1016.35 3117.92
0.168239 70.9815 2567.93
171.004 -123.648 2929.45
173.569 -590.802 2977.46
249.759 297.522 2867.06
88.0357 93.1943 2930.42
FRAME: 114
102.675 560.91 2855.69
-241.761 128.064 2885.15
26.1919 -1005.96 3101.92
-193.242 234.847 2611.74
-8.32329 -117.911 2972.63
-14.8479 -584.841 2981.98
-65.9077 315.057 2949.41
86.2132 307.866 2903.87
238.721 50.7995 2747.94
166.827 -1018.92 3107.35
-17.2985 69.2331 2532.35
165.861 -126.139 2920.38
167.638 -594.121 2950.61
238.334 300.676 2858.33
82.4911 92.9208 2925.19
FRAME: 115
87.4592 556.347 2854.83
-266.764 145.315 2897.7
26.3566 -1006.8 3099.67
-264.983 266.945 2624.27
-13.7532 -120.212 2964.84
-17.8438 -587.481 2979.28
-66.6817 314.965 2950.1
80.2642 307.935 2901.94
245.32 55.4541 2746.35
167.585 -1020.36 3093.15
-19.1658 63.1747 2509.13
155.925 -128.356 2909.22
161.485 -597.434 2928.11
227.21 300.906 2853.79
75.675 91.8257 2919.49
FRAME: 116
79.9395 554.21 2853.55
-294.85 153.059 2905.43
28.3783 -1004.14 3096.92
-341.492 296.564 2641.44
-20.4059 -123.191 2958.85
-22.7758 -593.302 2978.85
-69.3683 312.136 2946.47
74.9683 305.376 2896.65
249.835 60.2159 2743.94
168.54 -1023.92 3077.06
-16.7749 47.5496 2497.76
152.267 -131.318 2899.35
155.479 -604.079 2895.3
219.305 298.615 2846.83
70.4495 89.0607 2912.88
FRAME: 117
66.9378 554.232 2847.03
-321.004 149.115 2921.97
28.5646 -1001.6 3093.05
-444.496 290.77 2706.95
-25.8603 -129.579 2949.52
-34.5832 -601.227 2972.98
-73.809 305.912 2944.27
69.345 300.042 2888.99
256.231 61.5377 2724.31
153.041 -1021.97 3028.27
27.5296 0.164731 2446.78
149.751 -136.815 2881.71
145.148 -608.393 2854.21
212.499 294.171 2833.72
65.6452 83.4225 2902.3
FRAME: 118
54.6905 551.295 2839.16
-332.975 144.595 2935.95
27.4419 -1002.91 3082.19
-476.315 284.871 2736.09
-30.2273 -138.901 2943.04
-45.463 -604.669 2957.5
-82.3697 293.132 2941.45
58.5657 288.179 2873.62
265.491 49.6371 2700.51
149.856 -1049.77 2962.08
57.9796 -29.7883 2421.3
144.597 -145.057 2858.95
140.785 -617 2818.06
199.501 283.227 2805.78
57.8753 73.1 2887.31
FRAME: 119
41.6488 547.658 2826.42
-335.013 137.295 2953.48
25.859 -1004.99 3077.03
-510.857 269.731 2762.84
-34.6498 -146.721 2933.08
-53.5956 -606.188 2943.46
-85.883 288.229 2938.22
52.403 284.939 2863.41
275.303 45.8911 2694.54
132.119 -1063.89 2901.69
97.793 -59.6679 2410.6
142.956 -150.928 2836.9
133.099 -617.061 2782.53
190.689 281.649 2788.6
53.2779 68.0574 2874.2
FRAME: 120
30.8463 538.518 2810.38
-338.133 127.457 2968.76
23.7574 -1010.75 3070.2
-528.422 263.034 2776.25
-38.5603 -153.419 2909.53
-59.8783 -613.903 2930.01
-88.0039 277.54 2933.74
48.8545 277.45 2853.03
278.106 41.0972 2686.52
131.02 -1055.96 2836.64
129.772 -91.4941 2391.04
139.813 -153.476 2804.11
130.692 -606.079 2742.06
185.713 277.36 2772.32
49.7405 62.0013 2854.92
FRAME: 121
19.9382 532.501 2792.6
-334.388 112.108 2980.33
21.6233 -1003.67 3047.34
-558.087 223.065 2813.63
-37.0166 -160.809 2889.71
-59.4672 -613.063 2913.76
-94.7075 269.62 2925.28
43.5213 272.889 2842.24
283.805 38.8174 2674.48
132.392 -1050.27 2790.52
175.125 -121.194 2378.85
138.542 -156.667 2784.16
127.614 -610.811 2701.84
181.75 276.158 2759.21
47.1418 57.0756 2839.59
FRAME: 122
12.5655 525.546 2779.18
-329.346 98.3397 2985.77
14.2322 -1002.66 3031.68
-577.105 194.719 2848.33
-37.0843 -162.936 2875.4
-64.2971 -614.697 2899.64
-98.7958 260.442 2909.16
38.5972 265.077 2821.69
289.202 32.0324 2654.53
134.661 -1032.62 2741.54
213.139 -147.051 2370.51
139.565 -156.964 2762.94
128.588 -604.054 2677.29
175.99 269.711 2734.22
44.9187 52.5633 2820.43
FRAME: 123
-9.38864 508.632 2751.02
-319.184 67.2329 2970.63
9.60682 -997.339 3012.67
-590.361 126.611 2888.43
-32.7878 -169.792 2851.97
-65.9766 -622.066 2868.59
-105.118 244.581 2875.4
32.5294 250.432 2788.24
293.817 21.3644 2644.58
132.905 -1034.44 2687.22
250.5 -176.64 2395.35
143.053 -162.299 2740.56
128.006 -603.174 2646.09
170.177 256.283 2701.07
43.8311 42.1933 2792.25
FRAME: 124
-27.5983 486.126 2719.63
-310.715 45.5566 2955.1
7.13756 -995.775 2999.65
-606.256 87.5604 2888.1
-33.5286 -177.963 2824.79
-67.4606 -625.637 2845.29
-109.975 227.912 2841.61
28.7593 233.326 2755.78
308.56 3.5594 2627.68
129.217 -1045.98 2650.95
283.186 -214.75 2380.29
140.983 -171.157 2716.64
123.346 -608.828 2616.3
167.494 238.74 2669.95
41.2433 29.3828 2763.25
FRAME: 125
-33.0858 475.251 2701.4
-297.673 23.2609 2934.34
10.158 -990.603 2996.32
-622.666 32.3588 2876.34
-37.2102 -193.78 2795.42
-72.8485 -631.995 2825.46
-112.7 213.834 2813.42
27.9968 219.112 2726.46
311.395 -4.42706 2615.11
126.023 -1049.79 2649.39
296.801 -222.606 2380.91
141.01 -187.109 2685.17
124.17 -620.652 2588.62
168.693 224.391 2639.5
39.9484 14.334 2733.38
FRAME: 126
-36.3183 453.865 2674.93
-294.461 -3.74988 2911.64
6.06088 -1007.45 2986.99
-616.746 -11.3425 2866.87
-39.7507 -211.281 2774
-80.9342 -648.038 2810.38
-116.101 196.733 2789.34
22.0189 202.756 2699.41
312.95 -10.3444 2601.26
121.963 -1042.3 2599.39
308.92 -246.364 2361.13
140.334 -203.46 2656.57
121.795 -630.872 2565.65
160.138 208.778 2609.47
36.1553 -2.30756 2707.35
FRAME: 127
-44.4279 427.263 2614.29
-270.242 -68.7477 2816.01
11.6729 -1024.05 2974.26
-609.908 -121.216 2780.9
-42.3466 -233.43 2726.09
-92.3284 -670.262 2782.69
-118.403 172.031 2735.85
18.5489 178.923 2653.1
308.125 -25.6025 2574.27
121.443 -1038.9 2577.82
311.666 -270.896 2332.01
141.409 -224.285 2615.04
119.626 -647.334 2544.95
155.5 185.815 2570.35
34.04 -24.9673 2661.83
FRAME: 128
-48.47 412.224 2578.14
-269.759 -91.2881 2779.03
22.3001 -1046.59 2967.59
-600.033 -172.434 2734.69
-39.2232 -250.94 2687.29
-96.7435 -690.797 2757.45
-126.438 145.41 2685.58
12.5194 155.299 2610.65
304.839 -41.4803 2544.99
119.252 -1035.79 2571.5
305.7 -293.019 2298.45
148.841 -237.64 2585.96
115.035 -662.083 2521.65
151.477 165.188 2535.72
33.6641 -44.4957 2623.64
FRAME: 129
-47.0932 389.387 2539.91
-267.295 -107.161 2735.81
7.19202 -1041.02 2933.9
-593.877 -215.825 2659.87
-40.1273 -266.041 2653.58
-101.243 -700.968 2710.1
-127.719 128.26 2641.45
12.4492 137.003 2569.5
303.476 -63.515 2512.37
114.516 -1031.05 2522.82
293.339 -317.051 2261.64
150.129 -254.266 2555.88
116.703 -683.005 2490.37
152.618 145.745 2497.54
33.7251 -61.5754 2587.11
FRAME: 130
-44.2202 378.246 2499.32
-256.993 -136.664 2677.68
2.8659 -1037.62 2904.61
-572.783 -258.836 2586.26
-37.0308 -281.664 2616.06
-100.798 -709.485 2653.4
-133.486 111.125 2597.95
10.1973 121.349 2528.12
302.213 -73.321 2489.96
113.545 -1037.86 2523.21
288.684 -327.355 2241.53
153.712 -268.119 2523.55
119.873 -694.457 2458.17
153.881 131.572 2458.28
34.2688 -76.7714 2548.96
FRAME: 131
-33.7429 363.696 2456.31
-244.518 -158.513 2614.84
20.7208 -1073.7 2845.68
-556.67 -301.61 2496.22
-37.1964 -294.729 2581.7
-98.345 -721.939 2637.11
-133.119 100.765 2555.68
11.9996 109.49 2485.87
299.301 -87.6601 2455.98
114.317 -1045.58 2509.23
279.984 -336.645 2212.43
156.492 -283.137 2488.53
121.739 -700.642 2456.33
157.118 118.216 2416.07
35.8238 -89.7213 2510.49
FRAME: 132
-29.1602 352.971 2416.55
-235.713 -174.706 2572.67
28.0049 -1079.87 2840.35
-525.217 -339.255 2406.75
-36.3924 -300.461 2548.03
-96.4153 -731.013 2612.15
-128.892 90.9027 2513.15
14.9358 98.0918 2449.66
300.512 -103.297 2422.93
117.58 -1059.63 2507.54
269.921 -357.374 2188.8
154.469 -290.862 2463.63
119.034 -709.042 2441.01
158.763 105.281 2386.18
36.9871 -98.785 2477.75
FRAME: 133
-21.5587 329.868 2317.79
-235.327 -197.445 2459.62
25.7123 -1088.23 2816.78
-448.963 -396.578 2236.71
-41.5082 -316.242 2493.42
-91.6495 -748.437 2576.9
-134.336 76.2617 2447.57
12.8566 83.5839 2393.94
299.381 -117.351 2376.21
117.34 -1075.36 2494.38
257.181 -381.08 2145.61
151.978 -306.71 2422.94
117.069 -721.712 2401.01
160.049 90.9062 2340.31
34.0458 -113.946 2426.06
FRAME: 134
-15.5124 315.199 2256.71
-227.46 -206.478 2420.3
18.9306 -1092.94 2797.69
-348.212 -429.667 2129.17
-41.3248 -330.38 2430.39
-87.001 -757.665 2518.62
-145.769 53.0072 2383.96
11.9642 60.556 2329.96
297.885 -133.622 2345.54
119.168 -1086.11 2481.54
251.53 -394.091 2127.86
149.29 -321.63 2364.72
113.675 -730.098 2386.96
169.698 68.1048 2275.96
32.9734 -132.725 2363.76
FRAME: 135
-12.886 307.074 2226.66
-212.852 -217.508 2346.43
17.5276 -1099.07 2768.19
-299.946 -445.027 2027.1
-43.1651 -341.09 2392.84
-88.1931 -763.561 2487.33
-145.463 48.0758 2353.01
12.5206 55.5427 2304.18
293.593 -147.381 2324.62
119.799 -1102.74 2469.92
250.023 -410.013 2112.68
142.729 -332.391 2335.13
116.551 -736.185 2366.51
170.504 63.0097 2255.35
31.1514 -140.599 2334.08
FRAME: 136
-8.61305 300.773 2200.01
-201.601 -220.698 2314.99
13.5356 -1098.06 2738.88
-223.172 -415.894 1947.92
-52.1283 -347.104 2361.31
-79.2631 -771.04 2456.49
-141.323 45.6317 2316.14
15.2779 50.7364 2277.3
291.881 -155.512 2313.6
117.144 -1120.26 2449.92
256.444 -415.035 2108.66
138.67 -340.91 2313.92
112.291 -752.169 2328.52
171.879 55.8411 2238.45
29.2744 -146.635 2307.46
FRAME: 137
-4.09429 295.911 2173.76
-169.279 -227.577 2232.49
14.4174 -1103.86 2714.5
-170.478 -410.845 1906.84
-50.5942 -352.832 2335.23
-74.9339 -776.941 2439.81
-138.545 36.8647 2288.56
15.9826 42.0928 2252.31
286.61 -165.106 2296.23
122.255 -1116.55 2448.38
252.45 -439.348 2097.31
138.284 -346.504 2290.72
108.983 -759.059 2303.35
170.511 47.3208 2216.07
29.9137 -153.788 2282.65
FRAME: 138
1.26626 289.472 2142.89
-160.963 -220.861 2201.86
11.2237 -1115.19 2675.79
-109.484 -404.941 1851.73
-47.7575 -358.604 2303.79
-58.7504 -786.122 2400.23
-136.602 31.0129 2252.82
17.3849 37.4825 2227.37
280.122 -169.137 2284.62
121.538 -1107.53 2426.23
253.951 -441.537 2093.63
135.78 -350.9 2273.46
92.1518 -772.071 2217.29
171.372 43.9522 2201.93
30.6981 -158.635 2258
FRAME: 139
5.14011 282.034 2118.62
-153.854 -221.836 2178.43
13.4158 -1121.45 2650.13
-77.2514 -398.431 1878.33
-30.0158 -356.211 2273.62
-48.4995 -783.333 2355.1
-131.66 24.1219 2219.97
20.3371 33.387 2202
275.22 -169.203 2277.48
103.167 -1077.48 2447.37
263.926 -444.635 2096
133.817 -346.461 2254.37
92.5313 -768.497 2200.85
172.335 42.6521 2184.03
36.1187 -158.975 2233
FRAME: 140
9.91773 274.15 2084.5
-151.188 -221.284 2156.41
4.34144 -1076.77 2572.85
-49.5131 -383.39 1892.44
-31.6252 -359.911 2241.38
-46.8412 -761.67 2258.74
-130.467 22.6778 2188.58
19.5144 31.7791 2175.3
262.576 -166.176 2267.58
117.452 -1119.96 2355.02
266.441 -449.987 2094.19
130.92 -350.251 2227.2
92.9743 -766.26 2159.39
169.496 40.8805 2162.03
34.5809 -161.651 2204.79
FRAME: 141
16.6893 267.352 2057.99
-123.278 -224.981 2081.29
5.81824 -995.042 2433.36
-51.1552 -391.359 1906.65
-39.8443 -370.268 2182.31
-43.9005 -701.748 2113.04
-123.854 16.1109 2137.4
20.5098 24.3272 2147.84
238.801 -169.215 2260.75
117.545 -1109.32 2293.49
270.81 -454.548 2104.47
125.674 -361.017 2194.35
99.8793 -769.761 2118.16
164.874 32.5435 2158.28
31.7122 -170.658 2168.09
FRAME: 142
22.4133 265.132 2042.09
-128.151 -214.283 2036.32
-14.9587 -908.508 2356.78
-39.1515 -383.954 1866.45
-41.7664 -373.622 2155.57
-21.527 -724.691 2118.63
-122.276 15.1831 2119.28
21.4941 22.3018 2130.2
230.314 -169.448 2242.24
112.024 -1134.89 2287.01
278.272 -460.031 2093.77
118.553 -365.838 2168.22
102.607 -796.238 2104.94
165.264 29.4205 2141.12
29.9438 -173.714 2146.05
FRAME: 143
26.4566 263.579 2029.97
-128.248 -211.26 2019.94
-27.6399 -740.639 2226.78
-17.8562 -357.198 1811.43
-36.2931 -370.789 2143.32
-2.29621 -707.495 2097.15
-119.225 13.4904 2108.1
22.1383 21.5696 2121.83
227.612 -169.003 2239.59
116.292 -1064.28 2265.92
278.401 -460.748 2119.8
118.035 -362.345 2158.22
100.691 -740.237 2082.21
163.502 29.6487 2135.56
31.5046 -172.499 2136.3
FRAME: 144
29.3177 263.082 2023.52
-112.701 -207.901 2030.22
-16.3559 -692.047 2168.97
-14.9851 -375.985 1781.78
-40.907 -369.252 2135.84
-1.09148 -608.025 2044.5
-118.564 15.4837 2098.29
22.7428 22.5357 2116.76
225.199 -165.016 2242.54
93.8243 -928.078 2193.41
281.554 -464.985 2116.53
116.431 -361.702 2156.81
113.745 -766.107 2128.03
164.05 29.5878 2135.22
30.2525 -171.471 2131.54
FRAME: 145
32.346 263.252 2020.6
-99.702 -206.209 2017.01
-8.62276 -701.571 2123.21
-15.2659 -389.708 1806.95
-21.9405 -369.452 2125.73
-8.34875 -644.332 2038.71
-117.409 11.3983 2095.26
23.9629 21.527 2113.93
223.496 -159.167 2239.36
106.006 -907.206 2179.95
272.523 -464.92 2114.85
118.043 -359.975 2145.92
117.633 -721.784 2113.22
165.335 31.6557 2132.6
36.0071 -171.593 2124.88
FRAME: 146
35.0957 263.434 2020.48
-87.4448 -224.665 1979.97
-21.3145 -705.388 2124.23
10.5126 -382.827 1742.35
-30.8158 -372.127 2118.73
-13.1482 -657.672 2040.84
-109.464 10.2113 2092.86
27.5239 18.5017 2115.14
222.141 -161.737 2251.39
76.4758 -880.954 2173.86
273.537 -467.835 2123.17
122.53 -363.605 2143.13
108.631 -721.705 2091.92
164.512 26.7921 2137.42
36.6906 -174.682 2123.04
FRAME: 147
37.1358 264.028 2022.27
-104.116 -221.716 2001.8
-36.7134 -754.407 2161.21
2.22019 -375.476 1782.31
-30.2733 -371.826 2121.22
3.89705 -701.218 2025.21
-109.689 13.9446 2097.5
27.9343 21.6998 2117.47
224.469 -161.283 2246.36
68.4913 -929.846 2218.3
272.558 -471.749 2114.81
120.26 -363.589 2141.58
117.339 -760.295 2120.79
165.557 29.455 2137.43
36.4638 -173.004 2124.43
FRAME: 148
44.0917 267.338 2039.24
-98.1915 -232.156 2012.82
-34.2588 -786.936 2205.23
-15.2241 -396.726 1814.88
-21.1162 -369.062 2138.6
-6.59783 -637.964 1969.29
-108.534 10.0744 2104.72
29.9482 20.9609 2127.13
233.155 -169.346 2259.71
19.3435 -985.986 2320.84
261.132 -467.644 2122.92
129.032 -357.32 2164.36
110.38 -748.819 2134.31
168.43 31.8475 2149.54
41.9529 -171.115 2139.3
FRAME: 149
47.6297 275.539 2063.67
-102.686 -239.435 2019.98
-25.6458 -848.135 2252.24
-17.5967 -403.888 1808.15
-25.7497 -367.924 2174.69
-15.6805 -682.703 2033.44
-112.776 10.6803 2125.93
30.7885 20.8614 2147.97
241.441 -176.512 2276.87
21.2087 -953.992 2331.41
255.627 -471.866 2134.79
132.925 -356.776 2199.83
110.695 -766.504 2171.07
174.353 31.0426 2170
42.1881 -170.744 2167.61
FRAME: 150
50.7622 284.751 2086.88
-110.033 -242.807 2051.74
-55.1674 -829.415 2326.58
-13.4479 -395.783 1793.93
-30.0837 -364.889 2195.85
3.6603 -683.275 2043.45
-114.58 15.0298 2155.02
31.0882 22.7248 2170.4
250.75 -185.593 2284.1
-13.9361 -907.905 2412.41
249.877 -474.397 2127.15
133.201 -357.144 2216.06
112.914 -769.484 2171.07
176.757 30.4199 2185.77
41.3235 -169.146 2188.17
FRAME: 151
50.1514 292.307 2112.12
-117.401 -248.916 2093.43
-81.6968 -815.212 2361.23
-17.1794 -400.939 1806.11
-40.9991 -365.039 2244.34
5.09335 -680.423 2073.53
-121.05 21.3295 2197.45
29.2451 26.6389 2193.95
253.683 -183.471 2287.05
-4.80515 -920.278 2419.29
248.3 -471.814 2133.37
131.631 -359.003 2240.3
113.197 -769.767 2173.05
179.54 31.9482 2190.44
37.2804 -167.691 2218.13
FRAME: 152
48.1675 306.904 2144.82
-131.044 -230.477 2153.15
-65.0401 -888.152 2448.24
-44.4612 -417.78 1861.4
-28.4066 -359.286 2268.54
-21.4903 -724.964 2154.04
-110.555 39.4599 2225.9
35.4649 45.0189 2226.67
262.684 -174.777 2319.48
-41.2221 -893.445 2481.17
241.489 -455.314 2167.84
131.809 -353.106 2270.24
82.9398 -752.956 2174.91
181.485 50.5778 2227.44
43.583 -155.589 2248.03
FRAME: 153
45.5064 316.728 2178.09
-123.729 -231.363 2167.32
-14.643 -986.203 2445.31
-51.1446 -417.29 1892.38
-20.0285 -350.358 2286.99
-6.64639 -736.099 2194.56
-111.767 43.8617 2247.78
36.002 51.1272 2253.56
267.913 -171.507 2349.97
-20.1779 -905.497 2518.85
234.613 -449.136 2196.51
130.367 -342.809 2293.72
64.104 -744.401 2183.36
183.771 58.3928 2259.35
45.5856 -147.728 2271.96
FRAME: 154
43.9345 326.992 2217.43
-129.645 -223.137 2234.94
8.4752 -1036.23 2485
-99.477 -410.541 1965.82
-27.079 -340.33 2328.01
-14.4209 -753.271 2319.07
-114.707 58.0481 2296.18
32.4612 63.3754 2295.46
268.964 -166.691 2375.16
0.973318 -952.567 2554.13
233.216 -447.357 2226.82
129.268 -334.706 2326.83
67.2839 -751.967 2202.69
179.629 68.7027 2294.73
41.7779 -137.071 2311.44
FRAME: 155
38.6699 344.025 2263.24
-161.362 -173.369 2338.85
22.1081 -1051.75 2520.82
-109.195 -368.913 2075.34
-48.802 -320.893 2407.61
-45.2129 -757.8 2444.5
-125.413 78.9244 2369.23
25.1745 79.8201 2341.48
271.702 -151.459 2395.96
58.9555 -1037.45 2469.5
231.172 -432.118 2254.97
124.157 -320.17 2375.29
60.6599 -738.849 2238
175.762 80.7159 2313.74
31.426 -120.356 2366.47
FRAME: 156
29.8782 378.853 2352.42
-200.034 -112.555 2511.06
35.8283 -1075.3 2707.97
-160.148 -301.867 2260.34
-67.4078 -287.336 2515.46
-76.3473 -723.921 2603.99
-140.55 122.357 2468.49
12.7386 121.591 2432.99
266.803 -117.132 2485.81
66.8879 -1071.76 2460.7
227.122 -392.86 2354.6
117.229 -288.455 2472.63
65.3985 -720.723 2345.74
166.027 120.824 2397.49
18.8245 -83.1525 2463.52
FRAME: 157
24.8896 392.622 2383.4
-200.475 -109.753 2541.02
34.1358 -1071.04 2730.25
-210.841 -280.46 2325.12
-69.8278 -277.9 2538.53
-81.1396 -707.254 2636.32
-146.733 130.978 2498.82
8.91188 131.918 2467.83
263.131 -104.52 2529
69.0487 -1072.6 2462.37
233.988 -388.965 2403.15
113.626 -276.908 2501.98
