FRAME: 0
261.86 -24.3055 2919.87
64.1804 -1007.36 3053.34
147.882 -128.075 2616.95
140.435 -215.354 2845.09
152.901 -642.614 2915.68
221.797 217.198 2819.08
71.9405 -0.753044 2785.85
FRAME: 90
125.649 468.034 2713.03
-137.273 -43.8466 2744.41
-52.8522 -1023.24 2921.93
26.5869 -237.074 2613.25
-12.7905 -213.826 2793.57
-2.65974 -648.171 2797.66
-65.0754 218.183 2710.85
77.5449 220.947 2768.03
248.879 -8.48667 2941.77
54.0953 -1011.25 3055.69
167.971 -146.455 2647.23
139.885 -210.894 2854.86
149.389 -641.141 2926.24
220.165 223.711 2825.22
70.546 4.2934 2796.12
FRAME: 91
121.164 471.812 2721.73
-141.377 -38.8718 2756.06
-55.7554 -1022.66 2941.12
17.5012 -268.378 2624.87
-14.1935 -209.604 2805.32
-13.7396 -651.689 2828.91
-67.8483 220.96 2719.69
74.4111 224.373 2774.59
239.569 -1.54106 2949.47
50.2196 -1007.56 3067.19
195.299 -152.629 2694.03
137.671 -206.013 2863.88
142.389 -638.831 2935.38
216.671 227.786 2829.49
68.0749 8.28204 2804.6
FRAME: 92
118.857 473.026 2724.64
-143.526 -35.8494 2767.13
-53.3736 -1017.21 2953.75
-9.89946 -276.961 2655.75
-15.9712 -213.337 2806.72
-14.336 -654.716 2841.04
-70.9005 221.538 2724.42
71.9295 224.981 2779.2
228.902 4.47888 2966.63
47.0954 -1010.96 3064.18
242.815 -145.708 2767.04
137.388 -209.666 2865.55
142.093 -639.668 2942.31
214.759 228.425 2833.97
66.3189 6.73977 2807.67
FRAME: 93
113.459 476.527 2730.69
-148.359 -30.7864 2776.65
-52.909 -1012.7 2959.33
-33.2999 -294.486 2650.56
-24.8033 -210.34 2811.85
-26.5391 -653.554 2850.9
-73.7137 224.677 2732.13
69.1534 227.165 2784.28
219.777 13.9604 2978.06
33.292 -1001.7 3057.85
308.522 -132.161 2818.8
136.827 -207.511 2870.89
142.503 -634.046 2938.12
212.021 229.653 2836.43
62.5827 9.11961 2812.82
FRAME: 94
108.078 479.341 2734.36
-149.632 -30.8889 2784.32
-54.1284 -1011.87 2964.61
-57.294 -305.72 2683.83
-30.9313 -209.241 2817.03
-32.899 -656.539 2859.87
-79.4798 226.207 2740.76
64.5064 228.517 2789.61
220.091 13.5604 2976.84
28.1429 -1004.93 3062.66
312.428 -140.431 2841.9
136.127 -206.555 2873.72
142.093 -638.137 2942.48
208.493 230.827 2838.46
58.552 10.3096 2817.49
FRAME: 95
105.051 480.06 2735.27
-152.475 -39.6865 2790.12
-53.6694 -1011.17 2963.43
-75.2228 -327.088 2710.49
-39.6905 -208.383 2822.36
-34.7237 -657.749 2859.91
-85.2232 226.804 2747.43
60.3102 228.509 2794.55
215.635 14.5981 2983.77
30.0053 -1002.4 3063.68
316.007 -160.607 2849
134.129 -206.37 2878.6
139.502 -640.956 2950.27
205.844 230.213 2841.67
53.7646 10.5661 2822.51
FRAME: 96
97.6207 480.087 2737.56
-154.041 -41.333 2793.96
-56.7962 -1010.61 2967.13
-121.319 -343.097 2725.4
-42.7194 -207.184 2823.09
-37.0931 -656.06 2863.53
-89.7809 226.49 2751.57
56.4198 228.39 2798.7
210.542 13.6663 2986.34
26.5578 -1009.77 3067.64
288.947 -200.47 2894.55
132.827 -204.922 2879.64
134.892 -640.816 2953.79
202.621 230.29 2845.83
50.7369 11.1686 2825.03
FRAME: 97
91.3913 480.495 2739.56
-155.668 -44.5985 2794.97
-59.0919 -1007.48 2966.18
-133.218 -353.815 2731.16
-44.2331 -207.875 2822.77
-41.1928 -651.3 2864.24
-92.5072 225.748 2752.95
53.6381 227.792 2801.13
205.46 9.05178 2989.15
17.692 -1007.88 3063.85
286.2 -221.176 2921.57
130.415 -205.466 2880.32
131.153 -636.297 2953.02
199.783 229.835 2849.32
48.3646 10.5606 2826.34
FRAME: 98
85.0274 479.829 2739.65
-157.028 -45.4752 2795.53
-61.7305 -1010.86 2971.48
-153.009 -351.793 2723.18
-49.2704 -210.662 2823.33
-46.8633 -651.677 2867.51
-95.8893 225.187 2754.66
50.7316 226.972 2802.95
204.413 6.50741 2987.58
29.6356 -1015.29 3073.22
282.807 -233.565 2922.44
128.649 -208.539 2881.86
131.271 -640.308 2954.26
197.353 228.756 2851.23
45.2105 8.68545 2827.77
FRAME: 99
81.7574 479.207 2739.17
-159.201 -49.3961 2795.42
-64.2318 -1013.89 2974.73
-162.927 -354.939 2731.89
-51.9845 -209.326 2825.01
-52.077 -653.685 2873.22
-101.128 222.703 2755.74
46.753 224.986 2803.75
197.63 2.08708 2991.04
31.7011 -1011.79 3072.51
268.819 -248.035 2945.98
126.304 -206.616 2882.8
129.951 -640.546 2953.53
194.634 227.269 2851.75
41.9564 8.5078 2828.82
FRAME: 100
78.3884 479.465 2739.87
-163.143 -53.9108 2797.39
-66.326 -1018.32 2975.7
-164.032 -348.777 2743.4
-56.0593 -209.955 2825.75
-54.9697 -655.052 2874.48
-105.427 221.398 2756.46
43.5907 223.467 2804.38
192.594 -6.56093 2989.6
33.8114 -1008.49 3073.04
258.085 -248.09 2964.65
123.042 -207.513 2883.23
129.889 -640.493 2954.6
192.608 225.536 2852.3
38.5411 7.36649 2829.44
FRAME: 101
75.546 479.392 2739.38
-165.456 -55.5005 2797.63
-69.4612 -1030.61 2982.45
-164.552 -349.313 2746.55
-57.307 -210.449 2827.49
-55.0559 -660.531 2875.29
-105.963 218.85 2755.09
41.4303 221.287 2803.87
185.887 -9.14178 2990.69
38.0932 -1019.57 3079.91
272.686 -273.864 3029.99
119.402 -207.533 2886.01
127.186 -644.287 2958.43
188.823 223.724 2852.65
36.2388 6.14787 2830.31
FRAME: 102
73.3833 479.348 2738.04
-169.736 -55.3017 2800
-68.9801 -1024.43 2980.25
-167.108 -353.855 2750.61
-61.7734 -208.763 2830.18
-56.1702 -655.908 2875.44
-110.152 218.484 2755.85
37.9733 221.571 2805.02
182.01 -14.1011 2992.68
46.0426 -1017.95 3077.83
249.692 -267.184 2999.18
118.917 -205.005 2890.2
127.157 -640.717 2956.69
186.099 224.658 2854.19
33.2725 7.3435 2832.6
FRAME: 103
71.2789 479.555 2736.92
-173.305 -54.9729 2801.77
-69.5539 -1024.85 2982.92
-170.504 -343.552 2747.66
-65.9469 -207.312 2833.12
-60.681 -654.778 2877.64
-112.15 218.038 2754.38
36.0369 221.633 2805.09
175.906 -10.9931 3005.27
47.5628 -1022.3 3081.58
240.806 -264.489 3020.94
117.963 -202.862 2896.03
124.507 -643.531 2959.39
184.224 225.228 2855.79
31.0225 8.27291 2834.83
FRAME: 104
68.4734 479.412 2735.36
-176.442 -50.2853 2804.27
-69.9993 -1027.45 2983.77
-169.305 -340.368 2726.07
-68.6358 -203.892 2835.71
-61.5425 -653.679 2877.19
-114.953 218.137 2755.35
34.0821 222.206 2805.3
172.765 -5.77288 3009.07
48.8225 -1026.45 3094.07
239.378 -266.521 3027.77
118.48 -198.8 2898.39
124.821 -644.555 2965.86
183.117 226.275 2855.24
29.5022 10.4301 2836.17
FRAME: 105
66.6001 478.904 2734.57
-176.74 -52.915 2804.71
-70.3419 -1027.17 2984.82
-161.405 -338.624 2728.17
-69.4749 -207.192 2836.13
-62.7171 -655.331 2879.13
-119.558 217.611 2756.58
30.9214 222.179 2806.04
169.41 -6.48224 3012.12
53.4267 -1033.89 3100.05
228.9 -285.206 3023.49
117.246 -201.526 2897.49
122.636 -654.53 2974.44
181.401 226.747 2855.49
27.4035 8.91016 2836.42
FRAME: 106
66.1149 477.716 2734.89
-179.037 -53.959 2805.83
-71.466 -1028.42 2984.98
-156.21 -337.336 2721.45
-70.6341 -208.747 2837.94
-65.5196 -658.943 2879.96
-121.308 216.597 2758.02
29.5609 221.343 2806.44
167.976 -8.41899 3012.52
57.8 -1041.91 3106.89
244.798 -272.443 3031.47
117.106 -202.85 2898.17
122.378 -660.366 2978.58
180.43 226.09 2854.87
26.3983 7.77229 2837.25
FRAME: 107
65.44 476.314 2734.22
-180.15 -55.1532 2804.41
-72.6075 -1036.04 2987.49
-148.608 -345.831 2724.41
-71.6489 -211.052 2839.66
-67.638 -660.118 2883.15
-122.275 215.608 2757.96
28.2929 220.597 2806.81
167.149 -8.89935 3011.84
55.0695 -1045.53 3112.77
237.078 -266.079 3009.54
115.657 -204.844 2900.39
122.525 -659.842 2978.55
178.861 225.585 2855.65
25.1485 6.32454 2838.42
FRAME: 108
64.8035 475.05 2733.62
-180.471 -56.2703 2803.89
-72.4846 -1035.89 2989.18
-140.963 -344.341 2721.4
-72.465 -211.482 2840.7
-66.6084 -658.3 2882.77
-122.226 215.437 2757.79
27.8856 220.521 2807.17
166.538 -8.74341 3012.03
55.3154 -1045.96 3098.84
239.531 -270.945 3024.39
114.949 -205.123 2902.34
121.85 -660.203 2978.29
177.997 225.606 2856.55
24.5639 6.10954 2839.35
FRAME: 109
65.9122 475.067 2733.55
-179.057 -57.4745 2803.03
-73.5297 -1033.81 2989.85
-121.393 -342.694 2722.23
-70.685 -211.452 2838.67
-66.0139 -656.608 2882.92
-121.464 215.126 2756.9
27.9746 220.479 2807.27
166.286 -6.45077 3012.63
56.9359 -1042.41 3099.64
264.057 -266.313 3025.39
115.036 -204.791 2901.29
123.683 -655.668 2973.59
177.413 225.833 2857.65
25.075 6.17913 2838.63
FRAME: 110
67.6015 474.835 2733.23
-176.018 -60.4936 2799.69
-73.3259 -1030.23 2989.18
-95.5214 -338.912 2720.74
-68.2409 -215.406 2836.95
-65.6516 -658.554 2885.28
-119.331 215.186 2755.31
28.5156 220.835 2807.07
166.315 -0.423704 3013.11
52.6881 -1040.72 3097.72
274.246 -229.79 2962.68
114.985 -208.419 2901.08
124.864 -660.907 2972.77
176.362 226.484 2858.83
25.9438 4.46135 2838.04
FRAME: 111
68.464 474.191 2733.79
-173.377 -64.5472 2795.87
-70.5302 -1030.28 2989.43
-67.8033 -333.003 2719.6
-66.7068 -217.718 2836.91
-64.5594 -665.624 2885.46
-118.162 215.279 2754.9
28.2403 221.364 2807.3
167.392 2.33401 3013.22
41.4125 -1030.38 3093.07
306.209 -213.372 2976
114.954 -210.174 2901.9
125.777 -659.317 2970.14
174.643 227.449 2859.7
26.182 3.70886 2838.35
FRAME: 112
73.5033 472.706 2734.83
-165.079 -61.7331 2785.6
-67.0934 -1031.3 2984.34
-21.2691 -302.537 2700.07
-62.7525 -220.869 2831.62
-57.2202 -670.627 2875.32
-107.274 217.272 2747.36
30.9248 223.954 2806.5
169.931 15.7708 3015.74
23.0814 -1034.1 3094.41
344.153 -118.233 2976.8
113.514 -212.371 2906.97
122.979 -660.23 2975.28
169.123 230.636 2865.64
28.1527 3.66675 2837.9
FRAME: 113
85.7616 471.445 2737.34
-151.392 -54.343 2770.9
-62.6193 -1029.26 2982.52
1.3429 -303.207 2674.66
-55.7807 -223.257 2826.19
-51.2331 -677.17 2867.48
-98.4092 217.702 2739.17
34.3363 225.203 2805.28
179.031 39.0145 3027.71
23.5251 -1031.32 3096.28
361.526 -90.5052 2962.03
112.462 -213.799 2909.81
122.077 -659.001 2979.09
167.082 232.704 2871.38
31.3385 3.33738 2836.64
FRAME: 114
96.4585 470.34 2738.99
-140.486 -50.7491 2761.32
-57.5697 -1025.58 2978.04
25.2357 -285.15 2643.72
-43.5224 -221.49 2822.69
-45.613 -677.476 2859.79
-87.427 219.81 2731.28
38.8606 228.803 2804.58
180.936 65.1357 3046.05
27.5011 -1017.82 3094.27
372.355 -50.88 2964.56
111.73 -210.493 2912.67
131.491 -644.509 2986.59
165.148 237.796 2877.87
36.4821 6.40568 2836.13
FRAME: 115
106.797 470.822 2739.52
-124.269 -50.5223 2737.54
-55.4601 -1028.86 2977.85
53.2759 -285.28 2618.26
-33.0366 -213.597 2817.31
-40.3854 -673.738 2853.92
-73.4745 220.319 2718.09
44.671 231.005 2802.79
183.06 96.6139 3069.16
37.6606 -1018.02 3097.84
415.357 4.20542 3000.84
108.206 -200.856 2918.51
138.878 -639.44 2989.29
162.816 241.69 2887.49
41.1278 11.8892 2835.35
FRAME: 116
115.954 471.56 2739.46
-114.764 -46.1178 2724.06
-50.4854 -1027.24 2962.66
67.6748 -271.24 2580
-29.1097 -211.531 2813.63
-24.3864 -661.153 2833.78
-64.4746 225.755 2714.72
50.2847 235.426 2805.71
188.966 109.47 3085.66
42.7416 -1011.45 3097.94
425.521 31.0837 3008.83
106.362 -200.092 2921
138.25 -634.092 2989.87
165.044 245.096 2896.69
44.4554 14.8069 2836.51
FRAME: 117
123.015 471.8 2740.64
-96.4725 -42.4119 2702.32
-51.6081 -1024.08 2949.4
75.1361 -266.585 2559.65
-22.8485 -204.307 2810.21
-12.7014 -649.098 2817.85
-46.7105 227.394 2704.92
58.5182 237.53 2805.65
189.907 130.836 3100.5
49.7814 -1011.12 3101.39
435.823 79.3189 3002.69
101.651 -192.247 2929.19
139.448 -627.47 2993.3
163.747 247.666 2906.38
48.9598 19.6266 2837.67
FRAME: 118
130.665 472.186 2742.04
-83.8437 -38.3185 2681.88
-51.3601 -1025.25 2928.75
88.3673 -261.216 2540.33
-16.4139 -199.74 2805.18
-6.79658 -644.501 2801.39
-32.532 229.456 2695
64.3579 240.683 2803.24
196.252 159.713 3121.87
60.773 -1004.24 3105.05
448.259 117.918 2998.51
98.1255 -186.432 2933.05
141.461 -620.916 2996.12
161.248 251.91 2911.48
52.6069 23.7984 2836.17
FRAME: 119
140.514 470.804 2740.8
-67.4156 -40.9518 2662.15
-48.0654 -1015.44 2906.24
91.4273 -254.05 2522.69
-7.96243 -198.944 2801.05
1.05427 -636.213 2782.42
-15.8128 231.872 2685
72.6812 244.059 2801.73
204.161 179.439 3127.5
67.0626 -996.33 3100.27
475.896 138.432 3021.3
95.5028 -184.61 2937.3
141.425 -612.396 2998.27
161.175 256.247 2918.46
58.2257 26.1411 2835.45
FRAME: 120
156.093 463.81 2737.03
-57.5955 -50.6239 2631.56
-46.4174 -1035.26 2870.01
88.7786 -249.431 2473.28
-0.643153 -202.65 2791.11
4.93106 -640.729 2748.5
-2.44357 223.796 2669.57
78.5466 238.06 2796.03
203.65 196.99 3129.58
64.3852 -1002.96 3107.9
482.518 200.518 3022.5
94.204 -185.885 2939.07
141.624 -619.145 2994.91
159.537 252.325 2922.49
62.6635 21.8966 2830.56
FRAME: 121
168.097 456.71 2733.02
-50.0316 -57.1339 2611.17
-44.322 -1054.19 2840.82
88.9734 -253.64 2444.47
3.18104 -207.944 2775.66
-0.168726 -645.058 2716.4
6.17627 217.017 2653.76
80.1463 233.172 2788.7
208.157 203.355 3128.69
64.286 -1012.51 3117.11
489.699 226.824 3029.85
93.2388 -188.208 2939.89
144.866 -631.006 2990.29
154.116 249.327 2923.64
64.1781 17.548 2823.24
FRAME: 122
182.787 446.961 2726.21
-43.4977 -69.7555 2577.19
-44.4275 -1078.76 2808.45
66.389 -266.369 2417.48
4.2709 -216.806 2756.47
-3.13786 -654.367 2691.97
5.27469 201.397 2621.91
76.9892 222.783 2770.89
208.77 211.75 3125.36
60.3899 -1023.43 3116.82
496.613 258.04 3037.36
90.7877 -190.893 2936.31
144.416 -649.042 2960.19
148.704 244.169 2919.87
62.2593 9.46649 2808.64
FRAME: 123
196.24 436.604 2713.93
-44.9932 -78.5077 2556.47
-45.3388 -1081.25 2778.93
49.0094 -277.265 2398.8
2.01213 -222.932 2745.08
-3.97907 -659.013 2670.82
6.84986 191.145 2598.51
78.5941 216.257 2755.31
209.531 221.402 3121.87
52.4594 -1039.34 3105.85
478.481 266.285 3021.81
87.8516 -192.818 2932.51
143.291 -657.984 2940.47
150.338 241.37 2912.12
61.763 4.19121 2797.05
FRAME: 124
206.104 428.985 2698.13
-51.05 -84.7398 2543.59
-43.7256 -1086.03 2766.64
28.972 -282.723 2394.51
-3.23013 -227.476 2732.4
-6.16295 -656.169 2649.67
11.6965 181.669 2575.47
84.0475 209.667 2735.5
217.661 216.539 3110.71
43.9927 -1043.3 3092.43
463.431 261.69 2996.77
84.7657 -193.421 2925.86
143.493 -657.569 2924.72
156.398 237.665 2895.54
62.4076 -0.390568 2782.32
FRAME: 125
213.188 417.818 2680.57
-66.2087 -82.1102 2535.29
-41.8409 -1084.05 2748.23
8.33491 -297.719 2403.63
-7.15868 -230.662 2717.54
-9.99654 -656.268 2636.03
16.8061 178.87 2558.86
89.2787 205.775 2718.09
234.132 201.208 3090.57
32.0398 -1039.8 3074.46
440.898 262.881 2956.24
80.6292 -197.924 2910.12
141.316 -655.335 2909.69
161.751 232.68 2877.33
63.007 -4.25909 2765.96
FRAME: 126
218.923 403.397 2660.76
-84.2721 -71.7818 2529.06
-36.5886 -1075.4 2636.01
-14.6221 -305.454 2403.34
-10.6652 -235.065 2699.9
-11.615 -651.953 2600.32
26.0984 177.915 2542.03
97.9965 201.165 2702.16
222.967 157.232 3065.59
27.2825 -1028.73 3065.66
436.31 234.562 2939.82
72.9451 -207.023 2887.13
133.082 -653.608 2894.44
169.895 224.414 2862.29
64.5682 -9.93946 2747.84
FRAME: 127
224.395 385.981 2639.5
-92.0211 -78.8038 2509.51
-38.8529 -1041.55 2627.54
-24.9895 -318.957 2423.55
-18.9348 -249.399 2659.36
-18.9201 -657.49 2563.19
31.4193 168.82 2517.4
100.124 187.815 2687.17
227.356 100.099 3027.6
23.3305 -1031 3059.39
484.971 169.469 2968.16
67.1531 -223.28 2874.08
133.396 -666.783 2880.83
168.829 206.809 2856.93
62.1166 -24.2625 2726.94
FRAME: 128
229.247 369.323 2612.92
-104.235 -81.8412 2502.54
-37.2922 -1070.63 2583.52
-51.7888 -334.841 2440.82
-22.5107 -262.562 2624.25
-20.6024 -662.944 2534.6
29.7297 165.435 2499.83
101.672 171.806 2663.75
231.249 69.9085 3009.43
18.1181 -1030.26 3054.55
463.179 127.205 2924.69
58.8407 -251.053 2811.36
130.916 -674.091 2870.58
173.614 178.178 2827.67
59.9184 -42.5006 2690.78
FRAME: 129
228.404 347.79 2582.67
-121.228 -72.2259 2481.34
-31.5148 -1069.61 2574.81
-50.4761 -337.458 2448.53
-25.6579 -279.144 2586.1
-17.4342 -687.979 2502.32
36.4234 157.596 2473.71
104.435 158.747 2643.7
240.673 35.0928 2973.58
9.86757 -1033.73 3053.37
488.556 49.7887 2934.06
52.8372 -271.412 2781.58
127.819 -689.348 2853.86
172.447 159.897 2813.69
59.0125 -58.2659 2663.77
FRAME: 130
214.209 322.029 2525.69
-140.381 -79.9293 2468.02
-31.3101 -1077.84 2544.32
-62.5485 -325.825 2397.85
-39.2577 -304.698 2530.18
-15.1808 -710.263 2446.04
11.2329 134.96 2424.81
96.5518 128.561 2588.37
235.391 -105.785 2809.31
-0.559478 -1046.48 3036.84
499.455 -99.7402 2844.74
55.9424 -307.763 2709.51
112.313 -718.222 2810.36
181.871 122.162 2751.93
52.4471 -88.8348 2604.1
FRAME: 131
201.151 302.113 2482.69
-161.488 -117.336 2465.53
-41.8012 -1090.23 2525.59
-75.5183 -361.88 2373.18
-52.5957 -316.648 2506.92
-11.9403 -719.043 2372.53
-6.21606 95.1508 2401.86
89.2203 92.858 2520.98
224.657 -100.877 2781.12
3.4953 -1043.09 2996.28
498.967 -140.343 2767.72
72.2828 -316.896 2658.12
119.62 -718 2765.17
184.657 90.5651 2640.1
49.5319 -111.957 2551.75
FRAME: 132
186.972 290.69 2442.58
-190.456 -117.416 2451.07
-45.1443 -1095.23 2501.48
-82.1581 -365.112 2330.91
-54.2945 -330.459 2471.8
-13.8573 -725.971 2344.44
-21.3902 76.7015 2379.06
83.4502 73.2047 2474.25
211.721 -109.965 2738.48
7.7453 -1041.55 2979.85
493.773 -224.931 2655.03
84.5945 -334.847 2598.02
124.39 -731.459 2712.01
188.291 69.7079 2569.44
49.3001 -129.724 2504.58
FRAME: 133
169.215 280.633 2404.54
-189.745 -129.85 2433.93
-49.2165 -1097.49 2516.55
-82.872 -384.296 2286.19
-51.2728 -332.639 2432.63
-11.5893 -733.108 2292.3
-38.6741 64.8428 2359.23
76.1535 58.7498 2443.19
213.667 -156.445 2673.5
14.6712 -1040.96 2957.01
479.946 -299.569 2532.03
97.0823 -340.471 2540.58
124.304 -732.141 2674.35
190.981 52.6569 2527.16
49.5291 -138.903 2464.9
FRAME: 134
150.141 273.946 2372.12
-185.425 -162.585 2418.95
-58.4482 -1105.11 2500.86
-74.8008 -398.885 2226.69
-55.9579 -347.105 2419.62
-24.9499 -745.044 2255.65
-54.1012 43.5508 2334.1
73.6141 39.2243 2401.07
244.906 -199.915 2553.97
24.2775 -1035.68 2925.23
493.449 -340.734 2365.72
110.211 -352.424 2507.6
125.313 -730.136 2630.69
201.329 34.8978 2468.05
50.3703 -155.27 2432.34
FRAME: 135
136.789 264.566 2334.14
-184.286 -229.056 2377.48
-57.9931 -1120.64 2512.55
-78.5741 -406.817 2185.29
-62.3542 -364.68 2409.48
-19.5334 -748.566 2227.65
-69.9525 21.5428 2319.7
64.5062 17.6063 2366.96
266.806 -236.815 2440.47
25.0189 -1039.22 2911.87
459.043 -334.612 2199.83
113.799 -369.487 2472.93
120.135 -740.364 2585.84
198.965 13.6699 2414.22
45.1142 -174.739 2404.08
FRAME: 136
123.762 257.69 2299.69
-180.861 -251.838 2350.14
-57.6452 -1118.64 2508.51
-73.0293 -401.19 2123.08
-70.6707 -381.53 2402.33
-33.8454 -757.314 2239.37
-80.872 5.90209 2301.04
54.3874 5.04787 2342.18
266.944 -240.615 2331.92
30.0644 -1031.42 2866.48
410.557 -293.194 2057.52
117.062 -382.369 2460.61
117.982 -729.17 2561.04
189.647 4.19366 2383.32
38.7915 -188.451 2386.83
FRAME: 137
120.024 252.908 2262.89
-174.648 -251.542 2336.45
-53.6407 -1117.61 2490.78
-77.0352 -388.96 2083.81
-74.5147 -386.186 2387.15
-38.8448 -759.468 2245.98
-88.2825 5.05634 2283.27
48.8421 3.09079 2314.25
257.282 -244.54 2252.95
32.1594 -1041.38 2855.96
376.204 -251.039 1918.04
113.915 -388.325 2431.51
114.313 -734.694 2554.63
185.967 1.12525 2345.23
34.2711 -192.082 2361.79
FRAME: 138
113.878 240.187 2207.22
-175.604 -245.902 2309.4
-46.7821 -1104.29 2496.88
-73.477 -350.52 2031.9
-77.2998 -384.621 2368.59
-43.1937 -765.558 2250.68
-99.5048 6.87074 2241.68
45.3862 3.64076 2261.01
257.484 -207.402 2126.49
32.7063 -1044.73 2813.32
298.427 -165.53 1744.45
114.342 -387.915 2396.64
111.946 -729.975 2535.2
190.277 0.410769 2280.33
31.9537 -191.314 2321.81
FRAME: 139
113.405 231.298 2170.83
-175.661 -245.732 2287.07
-48.8216 -1114.14 2485.04
-74.5704 -332.617 2010.11
-83.7744 -382.02 2353.78
-46.8522 -770.536 2238.65
-104.054 5.81948 2217.62
42.7233 2.10532 2234.55
237.672 -177.421 2050.85
34.9328 -1040.54 2797.69
243.08 -122.605 1691.5
111.444 -385.822 2379.08
112.541 -722.459 2535.25
189.501 -1.60885 2251.48
28.2791 -190.908 2300.49
FRAME: 140
112.058 225.247 2139.7
-180.839 -230.474 2273.17
-49.0526 -1135.84 2450.71
-80.6897 -314.728 1996.43
-81.9892 -370.133 2338
-55.6798 -775.589 2261.9
-109.733 15.6446 2208.98
37.4135 6.33542 2209.33
202.767 -154.779 1982.32
27.924 -1046.5 2798.16
204.075 -93.3237 1635.23
97.7407 -379.81 2341.15
108.813 -713.815 2534.82
184.56 -2.97375 2209.68
22.6447 -184.318 2274.45
FRAME: 141
111.844 214.394 2115.93
-189.073 -216.74 2256.37
-42.2264 -1126.26 2443.03
-87.8453 -292.966 1973.95
-77.5475 -348.518 2329.37
-53.7577 -756.495 2267.95
-117.994 27.7072 2192.18
31.262 12.1104 2182.96
188.072 -132.872 1949.16
21.024 -1050.05 2788.19
182.315 -69.9903 1614.28
78.8651 -364.648 2319.67
103.108 -727.997 2521.16
180.518 -3.48633 2173.74
15.9604 -172.236 2253.74
FRAME: 142
109.588 211.356 2097.98
-196.022 -212.465 2242.71
-42.1356 -1120.39 2427.28
-98.8999 -286.895 1970.51
-77.7864 -341.038 2321.97
-41.1751 -748.484 2241.89
-124.152 31.6389 2178.95
25.7535 16.3891 2166.37
177.619 -105.898 1926.38
21.5714 -1055.72 2777.85
157.003 -50.9993 1624.32
78.9791 -356.871 2308.6
101.496 -730.674 2508.87
175.659 1.13925 2153.78
13.1749 -166.283 2240.83
FRAME: 143
107.272 208.919 2080.39
-202.378 -215.95 2237.02
-41.8918 -1122.57 2433.16
-106.761 -281.553 1953.49
-79.2196 -343.664 2318.34
-53.759 -745.937 2280.9
-130.28 28.1116 2171.59
17.5748 13.0497 2154.36
177.518 -110.437 1923.25
23.4128 -1050.5 2764.97
156.548 -25.9156 1585
76.8333 -359.246 2300.47
104.214 -726.826 2504.6
165.43 -2.01227 2137.13
8.19079 -169.203 2231.88
FRAME: 144
106.421 209.433 2068.59
-211.81 -203.597 2224.41
-41.2956 -1113.46 2428.32
-113.408 -264.219 1939.16
-79.8762 -333.96 2312.29
-50.2823 -736.532 2263.81
-136.964 39.095 2161.63
11.2566 21.3137 2135.76
176.694 -114.647 1911.69
21.2322 -1051.4 2757.52
150.3 -19.0701 1584.08
76.1845 -351.955 2285.95
106.667 -721.804 2492.62
159.477 3.53252 2109.89
4.70538 -160.822 2217.44
FRAME: 145
104.382 209.887 2057.55
-214.608 -201.295 2213.02
-36.1004 -1094.36 2424.92
-113.873 -264.922 1938.42
-78.4132 -332.192 2306.85
-46.1651 -734.054 2254.24
-141.103 37.5013 2155.06
6.34891 24.9177 2135.18
171.356 -106.927 1907.48
23.7477 -1040.18 2749.31
125.744 -6.75117 1587.71
77.1816 -345.105 2286.21
109.055 -713.973 2476.76
153.8 12.3342 2115.29
2.86656 -156.865 2215.85
FRAME: 146
102.556 211.266 2049.98
-214.005 -196.306 2215.99
-35.4662 -1088 2420.26
-113.154 -274.079 1941.4
-78.5552 -327.3 2301.16
-43.4671 -730.782 2248.22
-138.783 37.3097 2149.05
5.94945 26.5813 2131.81
165.753 -98.0698 1903.95
26.346 -1033.03 2735.97
138.361 -0.0820109 1570
78.6262 -338.685 2282.97
110.979 -710.748 2462.89
150.682 15.8529 2114.57
2.99246 -153.206 2211.94
FRAME: 147
100.653 213.361 2047.02
-215.554 -191.667 2224.39
-35.812 -1075.53 2411.11
-112.184 -276.151 1944.7
-78.9623 -322.652 2299.54
-42.3224 -721.855 2238.17
-136.983 37.7729 2150.11
4.37114 24.8311 2130.12
164.292 -96.1484 1897.35
29.4009 -1024.75 2721.87
129.595 3.22127 1586.66
68.9533 -335.591 2279.56
112.027 -707.744 2463.06
145.725 11.8894 2110.14
-0.316681 -152.145 2209.83
FRAME: 148
100.008 215.759 2046.49
-215.646 -187.807 2229.11
-32.963 -1094.55 2411.07
-111.073 -284.326 1943.49
-79.736 -321.752 2301.29
-38.5261 -739.801 2237.34
-130.07 34.0732 2146.44
5.58102 21.5884 2127.77
159.706 -91.8665 1891.63
22.8008 -1037.73 2707.96
129.333 14.8944 1591.58
71.1258 -334.315 2283.08
107.68 -706.298 2465.72
141.232 9.10348 2109.1
0.637956 -153.222 2209.98
FRAME: 149
96.5017 219.893 2048.11
-218.62 -186.061 2227.31
-29.9865 -1082.83 2429.2
-107.328 -277.364 1940.2
-81.4754 -320.834 2305.8
-47.2658 -724.513 2268.95
-132.102 37.5715 2143.05
8.39306 26.864 2130.77
161.286 -86.7662 1900.81
31.7227 -1016.35 2701.72
146.58 -7.08199 1605.15
77.1756 -332.326 2293.09
107.014 -710.784 2460.37
148.888 16.1565 2118.49
3.12156 -149.858 2215.11
FRAME: 150
93.2996 226.033 2054.34
-214.328 -177.012 2228.25
-19.9683 -1061.94 2440.69
-100.325 -271.877 1946.73
